time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
20:05,NA,NA,NA,0,4.7,327,7.9,0.00,NA,0,16.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
20:00,NA,NA,NA,0,4.9,334,7.9,0.00,NA,0,16.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
19:55,NA,NA,NA,0,4.9,320,7.9,0.00,NA,0,17.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
19:50,NA,NA,NA,0,4.5,333,7.9,0.00,NA,0,17.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
19:45,NA,NA,NA,0,4.4,339,7.9,0.00,NA,0,16.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
19:40,NA,NA,NA,0,5.2,317,7.9,0.00,NA,0,16.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
19:35,NA,NA,NA,1,5.3,310,7.9,0.49,NA,1,15.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
19:30,NA,NA,NA,0,5.1,306,7.9,0.00,NA,0,15.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
19:25,NA,NA,NA,0,4.6,312,7.9,0.00,NA,0,14.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
19:20,NA,NA,NA,1,5.4,315,7.9,0.37,NA,1,16.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
19:15,NA,NA,NA,1,5.2,340,7.8,1.53,NA,1,16.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
19:10,NA,NA,NA,0,3.8,22,7.6,0.00,NA,0,8.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
19:05,NA,NA,NA,0,4.5,3,7.6,0.00,NA,0,16.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
19:00,NA,NA,NA,0,5.3,312,7.6,0.00,NA,0,17.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
18:55,NA,NA,NA,1,4.6,266,7.6,0.08,NA,1,17.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
18:50,NA,NA,NA,0,3.6,322,7.6,0.00,NA,0,15.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
18:45,NA,NA,NA,0,3.6,339,7.6,0.00,NA,0,14.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
18:40,NA,NA,NA,0,4.0,287,7.6,0.00,NA,0,12.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
18:35,NA,NA,NA,0,4.4,250,7.6,0.00,NA,0,13.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
18:30,NA,NA,NA,0,4.3,287,7.6,0.00,NA,0,13.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
18:25,NA,NA,NA,1,4.6,295,7.6,0.07,NA,1,14.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
18:20,NA,NA,NA,0,5.4,300,7.6,0.00,NA,0,14.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
18:15,NA,NA,NA,1,5.2,305,7.5,5.86,NA,3,13.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
18:10,NA,NA,NA,1,5.6,300,7.4,0.64,NA,1,18.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
18:05,NA,NA,NA,1,5.7,323,7.4,1.32,NA,1,18.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
18:00,NA,NA,NA,1,5.3,330,6.8,9.55,NA,3,15.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
17:55,NA,NA,NA,1,4.7,342,6.6,3.44,NA,2,15.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
17:50,NA,NA,NA,1,3.6,241,6.2,8.69,NA,3,9.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
17:45,NA,NA,NA,1,4.0,276,5.8,0.54,NA,1,12.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
17:40,NA,NA,NA,0,4.1,315,5.8,0.00,NA,0,12.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
17:35,NA,NA,NA,0,3.6,335,5.8,0.00,NA,0,11.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
17:30,NA,NA,NA,0,3.7,326,5.8,0.00,NA,0,10.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
17:25,NA,NA,NA,0,4.3,306,5.8,0.00,NA,0,10.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
17:20,NA,NA,NA,1,4.6,331,5.6,9.40,NA,3,10.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
17:15,NA,NA,NA,0,4.6,332,5.2,0.00,NA,0,12.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
17:10,NA,NA,NA,0,5.2,300,5.2,0.00,NA,0,17.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
17:05,NA,NA,NA,0,5.9,300,5.2,0.00,NA,0,17.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
17:00,NA,NA,NA,0,5.5,296,5.2,0.00,NA,0,15.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
16:55,NA,NA,NA,0,5.3,297,5.2,0.00,NA,0,18.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
16:50,NA,NA,NA,1,5.1,315,5.1,6.08,NA,3,18.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
16:45,NA,NA,NA,0,4.7,316,5.0,0.00,NA,0,17.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
16:40,NA,NA,NA,0,4.7,300,5.0,0.00,NA,0,17.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
16:35,NA,NA,NA,0,5.7,302,5.0,0.00,NA,0,14.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
16:30,NA,NA,NA,0,7.7,302,5.0,0.00,NA,0,18.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
16:25,NA,NA,NA,0,6.1,298,5.0,0.00,NA,0,18.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
16:20,NA,NA,NA,0,3.9,307,5.0,0.00,NA,0,11.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
16:15,NA,NA,NA,0,4.7,308,5.0,0.00,NA,0,18.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
16:10,NA,NA,NA,0,5.6,299,5.0,0.00,NA,0,18.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
16:05,NA,NA,NA,0,5.5,294,5.0,0.00,NA,0,14.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
16:00,NA,NA,NA,0,4.6,289,5.0,0.00,NA,0,18.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
15:55,NA,NA,NA,0,4.8,298,5.0,0.00,NA,0,18.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
15:50,NA,NA,NA,0,5.7,308,5.0,0.00,NA,0,18.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
15:45,NA,NA,NA,0,6.0,304,5.0,0.00,NA,0,18.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
15:40,NA,NA,NA,0,5.9,302,5.0,0.00,NA,0,15.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
15:35,NA,NA,NA,0,6.4,303,5.0,0.00,NA,0,19.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
15:30,NA,NA,NA,0,7.2,300,5.0,0.00,NA,0,19.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
15:25,NA,NA,NA,0,7.4,301,5.0,0.00,NA,0,20.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
15:20,NA,NA,NA,0,6.7,293,5.0,0.00,NA,0,20.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
15:15,NA,NA,NA,0,6.3,287,5.0,0.00,NA,0,21.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
15:10,NA,NA,NA,0,7.4,296,5.0,0.00,NA,0,21.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
15:05,NA,NA,NA,0,7.1,300,5.0,0.00,NA,0,19.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
15:00,NA,NA,NA,0,6.1,303,5.0,0.00,NA,0,18.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
14:55,NA,NA,NA,0,6.5,308,5.0,0.00,NA,0,19.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
14:50,NA,NA,NA,0,6.2,312,5.0,0.00,NA,0,19.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
14:45,NA,NA,NA,0,5.9,314,5.0,0.00,NA,0,14.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
14:40,NA,NA,NA,0,6.0,310,5.0,0.00,NA,0,16.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
14:35,NA,NA,NA,0,6.7,299,5.0,0.00,NA,0,18.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
14:30,NA,NA,NA,0,7.5,303,5.0,0.00,NA,0,18.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
14:25,NA,NA,NA,0,6.9,308,5.0,0.00,NA,0,18.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
14:20,NA,NA,NA,0,6.7,306,5.0,0.00,NA,0,16.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
14:15,NA,NA,NA,0,6.9,309,5.0,0.00,NA,0,16.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
14:10,NA,NA,NA,0,6.6,308,5.0,0.00,NA,0,15.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
14:05,NA,NA,NA,0,6.0,306,5.0,0.00,NA,0,16.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
14:00,NA,NA,NA,0,5.7,306,5.0,0.00,NA,0,16.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
13:55,NA,NA,NA,0,5.7,309,5.0,0.00,NA,0,13.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
13:50,NA,NA,NA,0,6.3,309,5.0,0.00,NA,0,13.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
13:45,NA,NA,NA,0,6.9,307,5.0,0.00,NA,0,16.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
13:40,NA,NA,NA,0,7.2,307,5.0,0.00,NA,0,16.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
13:35,NA,NA,NA,1,6.8,311,5.0,0.90,NA,1,15.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
13:30,NA,NA,NA,0,5.4,313,4.6,0.00,NA,0,13.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
13:25,NA,NA,NA,0,5.1,313,4.6,0.00,NA,0,13.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
13:20,NA,NA,NA,0,5.1,309,4.6,0.00,NA,0,15.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
13:15,NA,NA,NA,0,5.8,306,4.6,0.00,NA,0,15.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
13:10,NA,NA,NA,0,6.6,306,4.6,0.00,NA,0,14.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
13:05,NA,NA,NA,0,7.0,304,4.6,0.00,NA,0,16.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
13:00,NA,NA,NA,0,7.4,306,4.6,0.00,NA,0,16.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
12:55,NA,NA,NA,0,6.9,309,4.6,0.00,NA,0,16.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
12:50,NA,NA,NA,0,6.3,320,4.6,0.00,NA,0,21.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
12:45,NA,NA,NA,0,7.0,314,4.6,0.00,NA,0,21.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
12:40,NA,NA,NA,1,6.6,283,4.6,0.08,NA,1,19.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
12:35,NA,NA,NA,1,5.0,289,4.4,10.72,NA,3,17.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
12:30,NA,NA,NA,0,5.3,309,4.2,0.00,NA,0,16.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
12:25,NA,NA,NA,0,6.0,309,4.2,0.00,NA,0,16.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
12:20,NA,NA,NA,0,5.5,304,4.2,0.00,NA,0,15.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
12:15,NA,NA,NA,0,6.7,296,4.2,0.00,NA,0,17.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
12:10,NA,NA,NA,0,6.9,313,4.2,0.00,NA,0,17.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
12:05,NA,NA,NA,0,5.2,321,4.2,0.00,NA,0,17.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
12:00,NA,NA,NA,0,5.6,309,4.2,0.00,NA,0,15.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
11:55,NA,NA,NA,0,5.5,311,4.2,0.00,NA,0,15.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
11:50,NA,NA,NA,0,5.0,304,4.2,0.00,NA,0,14.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
11:45,NA,NA,NA,0,6.3,298,4.2,0.00,NA,0,18.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
11:40,NA,NA,NA,0,6.8,302,4.2,0.00,NA,0,18.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
11:35,NA,NA,NA,0,6.5,304,4.2,0.00,NA,0,17.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
11:30,NA,NA,NA,0,5.3,306,4.2,0.00,NA,0,13.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
11:25,NA,NA,NA,1,4.9,303,4.1,2.86,NA,2,17.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
11:20,NA,NA,NA,0,4.9,303,4.1,0.00,NA,0,17.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
11:15,NA,NA,NA,0,4.7,307,4.1,0.00,NA,0,11.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
11:10,NA,NA,NA,1,5.4,307,4.0,0.84,NA,1,14.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
11:05,NA,NA,NA,1,6.5,299,3.4,12.47,NA,3,17.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
11:00,NA,NA,NA,1,7.5,296,3.1,2.79,NA,2,17.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
10:55,NA,NA,NA,1,6.3,304,2.8,6.18,NA,3,14.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
10:50,NA,NA,NA,0,5.7,306,2.7,0.00,NA,0,15.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
10:45,NA,NA,NA,0,5.7,305,2.7,0.00,NA,0,15.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
10:40,NA,NA,NA,0,5.4,305,2.7,0.00,NA,0,12.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
10:35,NA,NA,NA,0,5.7,305,2.7,0.00,NA,0,12.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
10:30,NA,NA,NA,0,5.9,304,2.7,0.00,NA,0,14.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
10:25,NA,NA,NA,0,5.9,299,2.7,0.00,NA,0,14.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
10:20,NA,NA,NA,0,5.8,297,2.7,0.00,NA,0,13.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
10:15,NA,NA,NA,0,7.1,299,2.7,0.00,NA,0,16.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
10:10,NA,NA,NA,1,7.5,299,2.7,0.30,NA,1,19.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
10:05,NA,NA,NA,1,6.1,303,2.3,10.20,NA,3,19.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
10:00,NA,NA,NA,1,6.0,304,1.7,0.14,NA,1,14.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
09:55,NA,NA,NA,1,6.6,300,1.6,2.00,NA,2,14.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
09:50,NA,NA,NA,1,8.6,303,1.1,0.48,NA,1,18.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
09:45,NA,NA,NA,1,8.4,302,1.1,0.42,NA,1,18.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
09:40,NA,NA,NA,1,5.6,303,0.6,8.07,NA,3,15.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
09:35,NA,NA,NA,0,5.3,308,0.2,0.00,NA,0,13.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
09:30,NA,NA,NA,0,5.8,306,0.2,0.00,NA,0,13.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
09:25,NA,NA,NA,0,5.7,305,0.2,0.00,NA,0,16.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
09:20,NA,NA,NA,0,6.3,303,0.2,0.00,NA,0,16.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
09:15,NA,NA,NA,0,6.5,309,0.2,0.00,NA,0,15.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
09:10,NA,NA,NA,0,6.0,315,0.2,0.00,NA,0,16.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
09:05,NA,NA,NA,0,5.9,302,0.2,0.00,NA,0,16.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
09:00,NA,NA,NA,0,5.7,300,0.2,0.00,NA,0,15.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
08:55,NA,NA,NA,0,5.2,302,0.2,0.00,NA,0,14.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
08:50,NA,NA,NA,0,5.8,300,0.2,0.00,NA,0,14.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
08:45,NA,NA,NA,0,7.0,299,0.2,0.00,NA,0,14.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
08:40,NA,NA,NA,0,6.0,296,0.2,0.00,NA,0,14.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
08:35,NA,NA,NA,0,5.1,299,0.2,0.00,NA,0,11.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
08:30,NA,NA,NA,0,6.0,300,0.2,0.00,NA,0,12.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
08:25,NA,NA,NA,0,6.8,299,0.2,0.00,NA,0,17.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
08:20,NA,NA,NA,0,7.7,299,0.2,0.00,NA,0,17.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
08:15,NA,NA,NA,0,7.5,297,0.2,0.00,NA,0,16.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
08:10,NA,NA,NA,0,6.3,299,0.2,0.00,NA,0,16.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
08:05,NA,NA,NA,0,7.0,299,0.2,0.00,NA,0,15.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
08:00,NA,NA,NA,0,6.5,301,0.2,0.00,NA,0,15.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
07:55,NA,NA,NA,1,6.5,299,0.0,4.31,NA,3,15.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
07:50,NA,NA,NA,0,7.5,300,0.0,0.00,NA,0,13.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
07:45,NA,NA,NA,0,7.7,304,0.0,0.00,NA,0,15.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
07:40,NA,NA,NA,0,7.4,302,0.0,0.00,NA,0,15.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
07:35,NA,NA,NA,0,7.2,302,0.0,0.00,NA,0,15.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
07:30,NA,NA,NA,0,7.6,303,0.0,0.00,NA,0,15.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
07:25,NA,NA,NA,0,7.6,293,0.0,0.00,NA,0,16.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
07:20,NA,NA,NA,0,6.5,296,0.0,0.00,NA,0,16.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
07:15,NA,NA,NA,0,6.4,307,0.0,0.00,NA,0,13.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
07:10,NA,NA,NA,0,7.8,306,0.0,0.00,NA,0,16.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-21,Sund
