time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
20:09,NA,NA,NA,0,24.0,246,0.0,0.00,NA,0,37.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
20:04,NA,NA,NA,0,24.2,243,0.0,0.00,NA,0,43.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
19:59,NA,NA,NA,0,24.9,240,0.0,0.00,NA,0,43.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
19:54,NA,NA,NA,0,23.7,237,0.0,0.00,NA,0,39.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
19:49,NA,NA,NA,0,21.9,236,0.0,0.00,NA,0,34.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
19:44,NA,NA,NA,0,22.5,237,0.0,0.00,NA,0,38.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
19:39,NA,NA,NA,0,22.2,237,0.0,0.00,NA,0,38.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
19:34,NA,NA,NA,0,20.9,232,0.0,0.00,NA,0,35.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
19:29,NA,NA,NA,0,20.4,237,0.0,0.00,NA,0,35.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
19:24,NA,NA,NA,0,20.7,242,0.0,0.00,NA,0,31.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
19:19,NA,NA,NA,0,22.2,242,0.0,0.00,NA,0,35.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
19:14,NA,NA,NA,0,24.7,240,0.0,0.00,NA,0,37.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
19:09,NA,NA,NA,0,24.5,241,0.0,0.00,NA,0,38.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
19:04,NA,NA,NA,0,22.4,244,0.0,0.00,NA,0,38.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
18:59,NA,NA,NA,0,23.5,243,0.0,0.00,NA,0,46.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
18:54,NA,NA,NA,0,22.6,241,0.0,0.00,NA,0,46.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
18:49,NA,NA,NA,0,19.4,243,0.0,0.00,NA,0,33.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
18:44,NA,NA,NA,0,19.6,242,0.0,0.00,NA,0,34.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
18:39,NA,NA,NA,0,19.6,239,0.0,0.00,NA,0,34.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
18:34,NA,NA,NA,0,19.9,238,0.0,0.00,NA,0,34.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
18:29,NA,NA,NA,0,20.2,240,0.0,0.00,NA,0,34.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
18:24,NA,NA,NA,0,18.8,241,0.0,0.00,NA,0,34.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
18:19,NA,NA,NA,0,19.4,239,0.0,0.00,NA,0,35.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
18:14,NA,NA,NA,0,19.7,238,0.0,0.00,NA,0,35.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
18:09,NA,NA,NA,0,18.3,240,0.0,0.00,NA,0,31.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
18:04,NA,NA,NA,0,18.8,244,0.0,0.00,NA,0,34.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
17:59,NA,NA,NA,0,19.3,245,0.0,0.00,NA,0,34.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
17:54,NA,NA,NA,0,18.6,244,0.0,0.00,NA,0,32.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
17:49,NA,NA,NA,0,18.6,243,0.0,0.00,NA,0,32.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
17:44,NA,NA,NA,0,18.5,240,0.0,0.00,NA,0,32.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
17:39,NA,NA,NA,0,17.0,239,0.0,0.00,NA,0,28.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
17:34,NA,NA,NA,0,16.5,243,0.0,0.00,NA,0,32.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
17:29,NA,NA,NA,0,17.6,241,0.0,0.00,NA,0,32.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
17:24,NA,NA,NA,0,19.2,237,0.0,0.00,NA,0,32.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
17:19,NA,NA,NA,0,19.6,238,0.0,0.00,NA,0,32.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
17:14,NA,NA,NA,0,18.4,242,0.0,0.00,NA,0,31.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
17:09,NA,NA,NA,0,18.0,246,0.0,0.00,NA,0,30.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
17:04,NA,NA,NA,0,18.2,243,0.0,0.00,NA,0,30.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
16:59,NA,NA,NA,0,17.6,239,0.0,0.00,NA,0,27.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
16:54,NA,NA,NA,0,17.3,244,0.0,0.00,NA,0,29.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
16:49,NA,NA,NA,0,18.0,243,0.0,0.00,NA,0,29.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
16:44,NA,NA,NA,0,19.2,241,0.0,0.00,NA,0,35.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
16:39,NA,NA,NA,0,18.9,244,0.0,0.00,NA,0,35.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
16:34,NA,NA,NA,0,17.4,243,0.0,0.00,NA,0,30.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
16:29,NA,NA,NA,0,17.0,245,0.0,0.00,NA,0,29.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
16:24,NA,NA,NA,0,17.1,246,0.0,0.00,NA,0,29.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
16:19,NA,NA,NA,0,17.2,246,0.0,0.00,NA,0,29.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
16:14,NA,NA,NA,0,17.4,249,0.0,0.00,NA,0,29.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
16:09,NA,NA,NA,0,17.4,249,0.0,0.00,NA,0,29.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
16:04,NA,NA,NA,0,17.1,247,0.0,0.00,NA,0,32.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
15:59,NA,NA,NA,0,17.0,248,0.0,0.00,NA,0,32.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
15:54,NA,NA,NA,0,17.7,245,0.0,0.00,NA,0,30.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
15:49,NA,NA,NA,0,17.5,244,0.0,0.00,NA,0,30.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
15:44,NA,NA,NA,0,16.1,249,0.0,0.00,NA,0,26.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
15:39,NA,NA,NA,0,16.1,249,0.0,0.00,NA,0,28.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
15:34,NA,NA,NA,0,16.3,249,0.0,0.00,NA,0,28.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
15:29,NA,NA,NA,0,16.3,247,0.0,0.00,NA,0,28.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
15:24,NA,NA,NA,0,16.2,245,0.0,0.00,NA,0,28.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
15:19,NA,NA,NA,0,15.7,248,0.0,0.00,NA,0,25.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
15:14,NA,NA,NA,0,15.7,244,0.0,0.00,NA,0,27.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
15:09,NA,NA,NA,0,16.8,241,0.0,0.00,NA,0,30.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
15:04,NA,NA,NA,0,17.3,245,0.0,0.00,NA,0,30.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
14:59,NA,NA,NA,0,16.5,249,0.0,0.00,NA,0,29.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
14:54,NA,NA,NA,0,16.6,248,0.0,0.00,NA,0,26.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
14:49,NA,NA,NA,0,17.0,241,0.0,0.00,NA,0,26.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
14:44,NA,NA,NA,0,15.7,240,0.0,0.00,NA,0,27.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
14:39,NA,NA,NA,0,14.9,247,0.0,0.00,NA,0,27.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
14:34,NA,NA,NA,0,15.6,249,0.0,0.00,NA,0,24.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
14:29,NA,NA,NA,0,15.9,246,0.0,0.00,NA,0,24.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
14:24,NA,NA,NA,0,16.3,245,0.0,0.00,NA,0,26.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
14:19,NA,NA,NA,0,16.5,250,0.0,0.00,NA,0,28.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
14:14,NA,NA,NA,0,16.0,251,0.0,0.00,NA,0,28.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
14:09,NA,NA,NA,0,15.1,252,0.0,0.00,NA,0,27.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
14:04,NA,NA,NA,0,14.8,255,0.0,0.00,NA,0,23.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
13:59,NA,NA,NA,0,16.0,255,0.0,0.00,NA,0,26.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
13:54,NA,NA,NA,0,16.3,253,0.0,0.00,NA,0,26.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
13:49,NA,NA,NA,0,16.1,251,0.0,0.00,NA,0,27.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
13:44,NA,NA,NA,0,16.5,246,0.0,0.00,NA,0,27.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
13:39,NA,NA,NA,0,17.2,245,0.0,0.00,NA,0,27.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
13:34,NA,NA,NA,0,17.0,247,0.0,0.00,NA,0,27.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
13:29,NA,NA,NA,0,16.1,250,0.0,0.00,NA,0,25.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
13:24,NA,NA,NA,0,15.1,250,0.0,0.00,NA,0,25.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
13:19,NA,NA,NA,0,14.5,253,0.0,0.00,NA,0,24.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
13:14,NA,NA,NA,0,14.3,254,0.0,0.00,NA,0,22.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
13:09,NA,NA,NA,0,14.9,252,0.0,0.00,NA,0,24.2,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
13:04,NA,NA,NA,0,15.2,249,0.0,0.00,NA,0,25.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
12:59,NA,NA,NA,0,14.5,248,0.0,0.00,NA,0,25.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
12:54,NA,NA,NA,0,15.2,252,0.0,0.00,NA,0,27.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
12:49,NA,NA,NA,0,15.8,253,0.0,0.00,NA,0,27.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
12:44,NA,NA,NA,0,15.6,255,0.0,0.00,NA,0,25.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
12:39,NA,NA,NA,0,15.0,256,0.0,0.00,NA,0,25.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
12:34,NA,NA,NA,0,14.6,254,0.0,0.00,NA,0,25.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
12:29,NA,NA,NA,0,14.1,253,0.0,0.00,NA,0,23.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
12:24,NA,NA,NA,0,13.7,250,0.0,0.00,NA,0,25.7,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
12:19,NA,NA,NA,0,15.5,248,0.0,0.00,NA,0,26.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
12:14,NA,NA,NA,0,16.5,249,0.0,0.00,NA,0,26.6,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
12:09,NA,NA,NA,0,16.2,243,0.0,0.00,NA,0,25.4,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
12:04,NA,NA,NA,0,15.6,244,0.0,0.00,NA,0,29.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
11:59,NA,NA,NA,0,14.4,250,0.0,0.00,NA,0,29.1,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
11:54,NA,NA,NA,0,13.3,249,0.0,0.00,NA,0,23.5,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
11:49,NA,NA,NA,0,12.7,250,0.0,0.00,NA,0,23.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
11:44,NA,NA,NA,0,13.1,249,0.0,0.00,NA,0,23.3,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
11:39,NA,NA,NA,0,14.0,250,0.0,0.00,NA,0,23.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
11:34,NA,NA,NA,0,14.0,253,0.0,0.00,NA,0,23.0,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
11:29,NA,NA,NA,0,14.4,256,0.0,0.00,NA,0,28.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
11:24,NA,NA,NA,0,15.7,251,0.0,0.00,NA,0,28.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
11:19,NA,NA,NA,0,15.1,246,0.0,0.00,NA,0,25.8,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
11:14,NA,NA,NA,0,14.8,244,0.0,0.00,NA,0,26.9,NA,NA,NA,NA,NA,NA,NA,2023-02-07,F-25,"Sandoy, á Brekkuni Stóru"
