time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
22:25,0.8,NA,NA,0,12.4,225,0.0,0.00,980.9,0,15.9,-2.6,-0.1,21,0.0,-2.3,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
22:20,0.6,NA,NA,0,12.8,222,0.0,0.00,980.9,0,15.9,-2.7,-0.1,21,0.0,-2.3,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
22:15,0.6,NA,NA,0,12.8,223,0.0,0.00,980.9,0,16.5,-2.7,-0.1,21,0.0,-2.4,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
22:10,0.6,NA,NA,0,12.5,228,0.0,0.00,981.1,0,16.5,-2.7,-0.1,21,0.0,-2.4,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
22:05,0.3,NA,NA,0,12.2,226,0.0,0.00,980.9,0,15.5,-2.7,-0.1,21,0.0,-2.4,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
22:00,0.5,NA,NA,0,12.4,220,0.0,0.00,981.1,0,15.6,-2.7,-0.1,21,0.0,-2.4,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
21:55,0.5,NA,NA,0,12.2,223,0.0,0.00,981.1,0,15.6,-2.7,-0.1,21,0.0,-2.4,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
21:50,0.5,NA,NA,0,12.1,227,0.0,0.00,981.0,0,15.2,-2.7,-0.1,21,0.0,-2.4,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
21:45,0.6,NA,NA,0,11.4,225,0.0,0.00,981.1,0,15.2,-2.7,-0.1,21,0.0,-2.4,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
21:40,0.3,NA,NA,0,10.9,221,0.0,0.00,981.1,0,14.4,-2.8,-0.1,21,0.0,-2.5,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
21:35,0.3,NA,NA,0,11.1,223,0.0,0.00,981.3,0,14.4,-2.8,-0.1,21,0.0,-2.5,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
21:30,0.4,NA,NA,0,10.4,225,0.0,0.00,981.3,0,14.3,-2.8,-0.1,21,0.0,-2.5,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
21:25,0.1,NA,NA,0,10.0,227,0.0,0.00,981.3,0,12.8,-2.9,-0.1,21,0.0,-2.6,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
21:20,0.1,NA,NA,0,9.2,226,0.0,0.00,981.4,0,12.7,-2.9,-0.1,21,0.0,-2.6,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
21:15,-0.2,NA,NA,0,8.4,226,0.0,0.00,981.5,0,12.1,-2.9,-0.1,21,0.0,-2.6,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
21:10,0.0,NA,NA,0,8.7,229,0.0,0.00,981.6,0,13.2,-3.0,-0.1,21,0.0,-2.7,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
21:05,0.1,NA,NA,0,8.7,230,0.0,0.00,981.7,0,13.5,-3.0,-0.1,21,0.0,-2.7,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
21:00,0.1,NA,NA,0,7.4,230,0.0,0.00,981.6,0,13.5,-3.0,-0.1,21,0.0,-2.8,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
20:55,-0.5,NA,NA,0,6.7,231,0.0,0.00,981.6,0,8.8,-3.0,-0.1,21,0.0,-2.8,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
20:50,-0.2,NA,NA,0,7.3,231,0.0,0.00,981.7,0,9.8,-3.0,-0.1,21,0.0,-2.8,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
20:45,-0.2,NA,NA,0,7.4,228,0.0,0.00,981.7,0,11.6,-3.0,-0.1,21,0.0,-2.8,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
20:40,0.1,NA,NA,0,7.5,222,0.0,0.00,981.7,0,14.7,-3.0,-0.1,21,0.0,-2.8,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
20:35,0.1,NA,NA,0,7.3,217,0.0,0.00,981.9,0,14.7,-3.0,-0.1,21,0.0,-2.8,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
20:30,0.1,NA,NA,0,6.8,220,0.0,0.00,981.8,0,10.7,-3.0,-0.1,21,0.0,-2.8,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
20:25,-0.2,NA,NA,0,6.9,220,0.0,0.00,982.0,0,10.8,-3.1,-0.1,21,0.0,-2.8,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
20:20,0.1,NA,NA,0,7.4,217,0.0,0.00,981.8,0,10.8,-3.0,-0.1,21,0.0,-2.9,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
20:15,-0.4,NA,NA,0,7.7,213,0.0,0.00,981.7,0,12.1,-3.1,-0.1,21,0.0,-2.9,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
20:10,-0.0,NA,NA,0,7.5,209,0.0,0.00,982.0,0,12.1,-3.1,-0.1,21,0.0,-2.9,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
20:05,-0.4,NA,NA,0,7.0,212,0.0,0.00,981.8,0,10.5,-3.1,-0.1,21,0.0,-2.9,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
20:00,-0.1,NA,NA,0,7.2,211,0.0,0.00,982.0,0,11.4,-3.1,-0.1,21,0.0,-2.9,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
19:55,-0.2,NA,NA,0,7.6,213,0.0,0.00,981.9,0,12.9,-3.1,-0.1,21,0.0,-2.9,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
19:50,-0.1,NA,NA,0,7.7,214,0.0,0.00,982.1,0,12.9,-3.1,-0.1,21,0.0,-2.9,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
19:45,-0.3,NA,NA,0,7.6,209,0.0,0.00,982.0,0,12.9,-3.1,-0.1,21,0.0,-3.0,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
19:40,-0.4,NA,NA,0,8.4,208,0.0,0.00,981.8,0,14.4,-3.1,-0.1,21,0.0,-3.0,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
19:35,-0.3,NA,NA,0,8.6,204,0.0,0.00,982.0,0,14.4,-3.2,-0.1,21,0.0,-3.0,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
19:30,-0.5,NA,NA,0,7.0,203,0.0,0.00,981.8,0,12.5,-3.2,-0.1,21,0.0,-3.1,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
19:25,-0.3,NA,NA,0,7.3,197,0.0,0.00,982.2,0,16.6,-3.2,-0.1,21,0.0,-3.1,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
19:20,-0.1,NA,NA,0,7.6,190,0.0,0.00,982.1,0,16.6,-3.3,-0.1,21,0.0,-3.2,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
19:15,-0.5,NA,NA,0,7.0,198,0.0,0.00,981.9,0,14.5,-3.3,-0.1,21,0.0,-3.3,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
19:10,-0.6,NA,NA,0,6.9,204,0.0,0.00,982.0,0,11.3,-3.4,-0.1,21,0.0,-3.3,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
19:05,-0.5,NA,NA,0,7.2,202,0.0,0.00,981.8,0,15.4,-3.4,-0.1,31,0.0,-3.4,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
19:00,-0.3,NA,NA,0,8.4,203,0.0,0.00,981.8,0,15.4,-3.5,-0.1,31,0.0,-3.5,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
18:55,-0.6,NA,NA,0,7.7,199,0.0,0.00,981.6,0,15.3,-3.5,-0.1,31,0.0,-3.6,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
18:50,-0.5,NA,NA,0,6.5,202,0.0,0.00,981.4,0,10.9,-3.6,-0.1,31,0.0,-3.6,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
18:45,-0.7,NA,NA,0,7.4,199,0.0,0.00,981.8,0,14.1,-3.6,-0.1,31,0.0,-3.6,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
18:40,-0.5,NA,NA,0,6.9,179,0.0,0.00,981.6,0,14.1,-3.6,-0.1,31,0.0,-3.6,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
18:35,-0.6,NA,NA,0,5.0,174,0.0,0.00,981.6,0,11.5,-3.7,-0.1,31,0.0,-3.7,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
18:30,-0.5,NA,NA,0,5.4,186,0.0,0.00,981.5,0,12.1,-3.7,-0.1,31,0.0,-3.7,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
18:25,-0.7,NA,NA,0,6.7,192,0.0,0.00,981.6,0,12.6,-3.7,-0.1,31,0.0,-3.6,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
18:20,-0.6,NA,NA,0,6.1,195,0.0,0.00,981.4,0,15.8,-3.7,-0.1,31,0.0,-3.7,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
18:15,-0.5,NA,NA,0,4.8,191,0.0,0.00,981.4,0,15.8,-3.8,-0.1,31,0.0,-3.8,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
18:10,-0.8,NA,NA,0,4.4,194,0.0,0.00,981.5,0,13.8,-3.8,-0.1,31,0.0,-3.8,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
18:05,-1.0,NA,NA,0,4.9,199,0.0,0.00,981.5,0,15.4,-3.7,-0.1,31,0.0,-3.7,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
18:00,-0.6,NA,NA,0,6.2,205,0.0,0.00,981.4,0,16.1,-3.7,-0.1,31,0.0,-3.7,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
17:55,-0.8,NA,NA,0,7.5,207,0.0,0.00,981.5,0,16.1,-3.7,-0.1,31,0.0,-3.7,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
17:50,-0.8,NA,NA,0,7.0,194,0.0,0.00,981.2,0,11.7,-3.6,-0.1,31,0.0,-3.7,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
17:45,-0.7,NA,NA,0,7.2,193,0.0,0.00,981.1,0,13.2,-3.5,-0.1,31,0.0,-3.6,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
17:40,-1.0,NA,NA,0,7.9,198,0.0,0.00,981.2,0,13.2,-3.5,-0.1,31,0.0,-3.5,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
17:35,-0.8,NA,NA,0,6.3,197,0.0,0.00,981.0,0,12.2,-3.5,-0.1,31,0.0,-3.5,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
17:30,-1.0,NA,NA,0,4.4,189,0.0,0.00,981.1,0,11.7,-3.6,-0.1,31,0.0,-3.5,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
17:25,-0.7,NA,NA,0,3.3,194,0.0,0.00,981.0,0,11.7,-3.7,-0.1,31,0.0,-3.6,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
17:20,-0.7,NA,NA,0,3.2,279,0.0,0.00,981.1,0,11.2,-3.6,-0.1,31,0.0,-3.6,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
17:15,-0.9,NA,NA,0,2.6,352,0.0,0.00,981.1,0,11.2,-3.6,-0.1,31,0.0,-3.6,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
17:10,-0.9,NA,NA,0,1.7,307,0.0,0.00,981.2,0,4.3,-3.6,-0.1,31,0.0,-3.6,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
17:05,-1.3,NA,NA,0,1.7,262,0.0,0.00,981.1,0,6.0,-3.6,-0.1,31,0.0,-3.6,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
17:00,-1.2,NA,NA,0,2.3,288,0.0,0.00,980.9,0,6.0,-3.5,-0.1,31,0.0,-3.5,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
16:55,-1.0,NA,NA,0,3.0,291,0.0,0.00,980.9,0,6.1,-3.4,-0.1,31,0.0,-3.4,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
16:50,-1.0,NA,NA,0,3.6,248,0.0,0.00,980.8,0,8.2,-3.2,-0.1,31,0.0,-3.2,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
16:45,-1.1,NA,NA,0,6.4,212,0.0,0.00,980.9,0,13.4,-3.1,-0.1,21,0.0,-3.0,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
16:40,-0.8,NA,NA,0,7.4,189,0.0,0.00,980.5,0,14.3,-3.0,-0.1,21,0.0,-3.0,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
16:35,-1.1,NA,NA,0,5.4,185,0.0,0.00,980.2,0,14.3,-3.0,-0.1,21,0.0,-3.0,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
16:30,-1.1,NA,NA,0,3.9,177,0.0,0.00,980.3,0,9.2,-3.0,-0.1,21,0.0,-3.1,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
16:25,-1.2,NA,NA,0,3.3,175,0.0,0.00,980.3,0,10.3,-3.1,-0.1,31,0.0,-3.1,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
16:20,-1.3,NA,NA,0,5.2,170,0.0,0.00,980.4,0,15.9,-3.1,-0.1,31,0.0,-3.1,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
16:15,-1.1,NA,NA,0,6.2,192,0.0,0.00,980.1,0,15.9,-3.0,-0.1,21,0.0,-2.9,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
16:10,-1.4,NA,NA,0,6.4,219,0.0,0.00,980.1,0,17.2,-2.9,-0.1,21,0.0,-2.9,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
16:05,-1.2,NA,NA,0,8.0,206,0.0,0.00,980.0,0,17.2,-3.0,-0.1,21,0.0,-2.9,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
16:00,-1.6,NA,NA,0,8.1,197,0.0,0.00,979.7,0,15.3,-3.0,-0.1,21,0.0,-2.9,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
15:55,-1.1,NA,NA,0,8.4,192,0.0,0.00,979.7,0,15.3,-3.0,-0.1,21,0.0,-2.9,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
15:50,-1.5,NA,NA,0,9.0,193,0.0,0.00,979.5,0,15.1,-3.0,-0.1,21,0.0,-3.0,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
15:45,-1.4,NA,NA,0,9.2,195,0.0,0.00,979.3,0,15.7,-3.0,-0.1,21,0.0,-2.9,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
15:40,-1.2,NA,NA,0,9.9,194,0.0,0.00,979.2,0,18.5,-2.9,-0.1,21,0.0,-2.8,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
15:35,-0.9,NA,NA,0,10.4,191,0.0,0.00,979.3,0,18.5,-2.8,-0.1,21,0.0,-2.7,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
15:30,-1.3,NA,NA,0,9.3,192,0.0,0.00,978.8,0,15.0,-2.8,-0.1,21,0.0,-2.6,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
15:25,-1.2,NA,NA,0,8.0,189,0.0,0.00,979.0,0,15.0,-2.5,-0.1,21,0.0,-2.4,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
15:20,-0.8,NA,NA,0,5.1,216,0.0,0.00,979.0,0,13.6,-2.4,-0.1,21,0.0,-2.4,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
15:15,-0.7,NA,NA,0,3.6,220,0.0,0.00,978.9,0,13.0,-2.4,-0.1,21,0.0,-2.4,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
15:10,-0.6,NA,NA,0,3.9,168,0.0,0.00,978.8,0,13.0,-2.4,-0.1,21,0.0,-2.4,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
15:05,-0.7,NA,NA,0,3.7,44,0.0,0.00,979.1,0,12.8,-2.4,-0.1,21,0.0,-2.3,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
15:00,-0.6,NA,NA,0,3.5,44,0.0,0.00,978.6,0,12.8,-2.2,-0.1,21,0.0,-2.1,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
14:55,-0.5,NA,NA,0,4.3,86,0.0,0.00,978.6,0,16.9,-2.0,-0.1,21,0.0,-2.0,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
14:50,-0.4,NA,NA,0,4.9,115,0.0,0.00,978.2,0,16.9,-2.2,-0.1,21,0.0,-2.2,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
14:45,-0.3,NA,NA,0,3.9,209,0.0,0.00,978.3,0,10.9,-2.4,-0.1,21,0.0,-2.3,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
14:40,-0.6,NA,NA,0,3.6,209,0.0,0.00,978.3,0,9.7,-2.5,-0.1,21,0.0,-2.4,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
14:35,-0.6,NA,NA,0,2.6,197,0.0,0.00,978.1,0,9.7,-2.5,-0.1,22,0.0,-2.4,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
14:30,-0.7,NA,NA,0,2.5,259,0.0,0.00,978.3,0,8.2,-2.4,-0.1,22,0.0,-2.2,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
14:25,-0.6,NA,NA,0,3.8,151,0.0,0.00,977.9,0,8.7,-2.3,-0.1,22,0.0,-2.1,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
14:20,-0.7,NA,NA,0,4.2,117,0.0,0.00,977.9,0,11.8,-2.1,-0.1,22,0.0,-2.0,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
14:15,-0.7,NA,NA,0,3.1,66,0.0,0.00,977.6,0,11.8,-2.1,-0.1,22,0.0,-1.9,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
14:10,-0.9,NA,NA,0,2.4,81,0.0,0.00,977.5,0,5.9,-2.2,-0.1,22,0.0,-1.9,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
14:05,-1.0,NA,NA,0,4.2,217,0.0,0.00,977.3,0,12.8,-2.2,-0.1,22,0.0,-1.9,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
14:00,-1.2,NA,NA,0,7.3,201,0.0,0.00,977.2,0,18.9,-2.1,-0.1,22,0.0,-1.8,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
13:55,-1.6,NA,NA,0,5.9,166,0.0,0.00,977.0,0,18.9,-1.9,-0.1,22,0.0,-1.6,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
13:50,-0.5,NA,NA,0,3.9,166,0.0,0.00,976.7,0,15.0,-0.8,-0.1,32,0.0,-1.4,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
13:45,-0.7,NA,NA,0,6.3,178,0.0,0.00,976.7,0,16.5,-1.0,-0.1,31,0.0,-1.6,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
13:40,-0.8,NA,NA,0,7.3,162,0.0,0.00,976.2,0,17.1,-1.3,-0.1,31,0.0,-1.7,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
13:35,-0.7,NA,NA,0,8.0,161,0.0,0.00,976.1,0,21.3,-1.9,-0.1,21,0.0,-1.9,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
13:30,-0.9,NA,NA,0,10.0,184,0.0,0.00,976.3,0,21.3,-2.0,-0.1,21,0.0,-2.0,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
13:25,-1.0,NA,NA,0,8.1,209,0.0,0.00,975.4,0,20.6,-2.1,-0.1,21,0.0,-2.2,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
13:20,-1.1,NA,NA,0,5.3,215,0.0,0.00,975.6,0,15.3,-2.0,-0.1,21,0.0,-2.1,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
13:15,-1.0,NA,NA,0,5.3,189,0.0,0.00,975.5,0,15.3,-2.1,-0.1,21,0.0,-2.2,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
13:10,-1.2,NA,NA,0,4.6,182,0.0,0.00,975.6,0,11.0,-2.7,-0.1,21,0.0,-2.8,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
13:05,-0.5,NA,NA,0,6.2,191,0.0,0.00,975.8,0,20.0,-2.7,-0.1,21,0.0,-2.8,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
13:00,-1.3,NA,NA,0,8.7,191,0.0,0.00,976.0,0,21.3,-2.6,-0.1,21,0.0,-2.6,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
12:55,-1.2,NA,NA,0,8.6,185,0.0,0.00,975.1,0,22.1,-2.2,-0.1,31,0.0,-2.3,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
12:50,-0.8,NA,NA,0,8.0,166,0.0,0.00,974.8,0,26.6,-2.2,-0.1,31,0.0,-2.2,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
12:45,-0.8,NA,NA,0,8.3,160,0.0,0.00,975.0,0,26.6,-2.1,-0.1,31,0.0,-2.1,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
12:35,-1.0,NA,NA,0,7.3,184,0.0,0.00,974.5,0,18.4,-3.0,-0.1,21,0.0,-2.9,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
12:30,-1.1,NA,NA,0,5.5,215,0.0,0.00,974.5,0,18.4,-3.5,-0.1,31,0.0,-3.4,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
12:25,-1.4,NA,NA,0,5.2,119,0.0,0.00,974.7,0,13.1,-3.7,-0.1,31,0.0,-3.6,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
12:20,-1.4,NA,NA,0,6.5,76,0.0,0.00,974.2,0,14.3,-3.8,-0.1,31,0.0,-3.8,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
12:15,-1.4,NA,NA,0,5.5,49,0.0,0.00,973.8,0,14.3,-3.8,-0.1,31,0.0,-3.7,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
12:10,-1.0,NA,NA,0,5.5,45,0.0,0.00,974.1,0,15.6,-3.7,-0.1,31,0.0,-3.6,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
12:05,-1.3,NA,NA,0,6.0,63,0.0,0.00,973.8,0,15.6,-3.7,-0.1,31,0.0,-3.7,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
12:00,-1.7,NA,NA,0,7.8,48,0.0,0.00,973.6,0,17.3,-3.5,-0.1,31,0.0,-3.6,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
11:50,-1.2,NA,NA,0,5.3,29,0.0,0.00,973.1,0,15.5,-3.2,-0.1,21,0.0,-3.4,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
11:45,-0.9,NA,NA,0,4.6,54,0.0,0.00,973.2,0,15.5,-3.1,-0.1,21,0.0,-3.4,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
11:40,-1.0,NA,NA,0,5.3,73,0.0,0.00,972.8,0,23.6,-3.2,-0.1,21,0.0,-3.4,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
11:35,-0.5,NA,NA,0,6.2,258,0.0,0.00,972.6,0,23.6,-3.3,-0.1,21,0.0,-3.5,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
11:30,-1.3,NA,NA,0,7.1,227,0.0,0.00,972.7,0,21.8,-3.3,-0.1,21,0.0,-3.4,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
11:25,-1.1,NA,NA,0,10.8,142,0.0,0.00,972.0,0,27.5,-3.4,-0.1,21,0.0,-3.4,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
11:20,-1.8,NA,NA,0,11.1,158,0.0,0.00,971.6,0,27.5,-3.7,-0.1,31,0.0,-3.6,-0.0,0.0,2023-02-09,F-33,Norðradalsskarð
