time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
23:04,6.3,89,4.5,0,20.7,210,6.4,0.00,968.6,0,34.5,4.9,0.0,23,0.0,5.0,0.0,0.0,2023-02-07,F-12,Høgareyn
22:59,6.3,88,4.6,0,20.2,212,6.4,0.00,969.0,0,32.5,4.9,0.0,23,0.0,4.9,0.0,0.0,2023-02-07,F-12,Høgareyn
22:49,6.3,89,4.6,0,21.6,214,6.4,0.00,969.2,0,36.1,4.9,0.0,23,0.0,4.8,0.0,0.0,2023-02-07,F-12,Høgareyn
22:44,6.3,89,4.6,0,21.9,214,6.4,0.00,969.2,0,36.1,4.8,0.0,23,0.0,4.8,0.0,0.0,2023-02-07,F-12,Høgareyn
22:39,6.2,89,4.6,0,21.6,214,6.4,0.00,969.2,0,33.4,4.8,0.0,23,0.0,4.8,0.0,0.0,2023-02-07,F-12,Høgareyn
22:34,6.1,89,4.5,0,20.9,210,6.4,0.00,969.3,0,33.5,4.7,0.0,23,0.0,4.8,0.0,0.0,2023-02-07,F-12,Høgareyn
22:29,6.2,88,4.4,0,20.4,210,6.4,0.00,969.6,0,33.5,4.7,0.0,23,0.0,4.7,0.0,0.0,2023-02-07,F-12,Høgareyn
22:24,6.2,88,4.4,0,20.7,211,6.4,0.00,969.4,0,33.0,4.7,0.0,23,0.0,4.7,0.0,0.0,2023-02-07,F-12,Høgareyn
22:19,6.2,87,4.3,0,21.4,211,6.4,0.00,969.6,0,33.0,4.7,0.0,23,0.0,4.7,0.0,0.0,2023-02-07,F-12,Høgareyn
22:14,6.3,87,4.2,0,22.0,209,6.4,0.00,969.7,0,38.4,4.7,0.0,23,0.0,4.7,0.0,0.0,2023-02-07,F-12,Høgareyn
22:09,6.3,87,4.3,0,22.3,206,6.4,0.00,969.8,0,38.4,4.7,0.0,23,0.0,4.7,0.0,0.0,2023-02-07,F-12,Høgareyn
22:04,6.3,87,4.2,0,22.2,209,6.4,0.00,970.1,0,37.3,4.6,0.0,23,0.0,4.6,-0.1,0.0,2023-02-07,F-12,Høgareyn
21:59,6.2,87,4.1,0,21.2,213,6.4,0.00,970.1,0,33.8,4.6,0.0,23,0.0,4.6,-0.1,0.0,2023-02-07,F-12,Høgareyn
21:54,6.1,87,4.1,0,20.7,210,6.4,0.00,969.9,0,35.7,4.6,0.0,23,0.0,4.5,-0.1,0.0,2023-02-07,F-12,Høgareyn
21:49,6.1,87,4.1,0,20.5,213,6.4,0.00,970.2,0,35.7,4.5,0.0,23,0.0,4.6,-0.1,0.0,2023-02-07,F-12,Høgareyn
21:44,6.1,87,4.1,0,20.6,214,6.4,0.00,970.6,0,31.4,4.5,0.0,23,0.0,4.5,-0.1,0.0,2023-02-07,F-12,Høgareyn
21:39,6.0,87,4.1,0,20.9,207,6.4,0.00,970.5,0,33.1,4.5,0.0,23,0.0,4.5,-0.1,0.0,2023-02-07,F-12,Høgareyn
21:34,5.9,88,4.0,0,20.7,210,6.4,0.00,970.7,0,36.1,4.4,0.0,23,0.0,4.5,0.0,0.0,2023-02-07,F-12,Høgareyn
21:29,5.9,88,4.0,0,20.6,212,6.4,0.00,971.0,0,36.1,4.4,0.0,23,0.0,4.5,0.0,0.0,2023-02-07,F-12,Høgareyn
21:24,5.9,88,4.1,0,19.7,209,6.4,0.00,971.3,0,31.4,4.4,0.0,23,0.0,4.4,0.0,0.0,2023-02-07,F-12,Høgareyn
21:19,5.8,88,3.9,0,18.9,212,6.4,0.00,971.4,0,31.3,4.3,0.0,23,0.0,4.4,0.0,0.0,2023-02-07,F-12,Høgareyn
21:14,5.8,87,3.8,0,19.7,215,6.4,0.00,971.4,0,38.0,4.3,0.0,23,0.0,4.3,0.0,0.0,2023-02-07,F-12,Høgareyn
21:09,5.9,86,3.8,0,19.9,211,6.4,0.00,971.5,0,38.0,4.3,0.0,23,0.0,4.3,0.0,0.0,2023-02-07,F-12,Høgareyn
21:04,5.7,88,3.9,0,19.7,212,6.4,0.00,971.7,0,35.9,4.3,0.0,23,0.0,4.3,0.0,0.0,2023-02-07,F-12,Høgareyn
20:59,5.7,88,3.8,0,20.1,220,6.4,0.00,972.0,0,34.9,4.3,0.0,23,0.0,4.3,0.0,0.0,2023-02-07,F-12,Høgareyn
20:54,5.7,87,3.8,0,19.6,219,6.4,0.00,972.4,0,31.8,4.2,0.0,23,0.0,4.3,0.0,0.0,2023-02-07,F-12,Høgareyn
20:49,5.6,87,3.7,0,19.6,210,6.4,0.00,972.2,0,30.8,4.2,0.0,23,0.0,4.2,0.0,0.0,2023-02-07,F-12,Høgareyn
20:44,5.6,87,3.7,0,20.3,204,6.4,0.00,972.3,0,33.1,4.2,0.0,23,0.0,4.2,0.0,0.0,2023-02-07,F-12,Høgareyn
20:39,5.7,87,3.7,0,19.7,203,6.4,0.00,972.5,0,33.1,4.2,0.0,23,0.0,4.1,0.0,0.0,2023-02-07,F-12,Høgareyn
20:34,5.6,87,3.6,0,19.0,208,6.4,0.00,972.6,0,27.9,4.1,0.0,23,0.0,4.2,0.0,0.0,2023-02-07,F-12,Høgareyn
20:29,5.6,86,3.4,0,19.9,213,6.4,0.00,972.8,0,29.5,4.1,0.0,23,0.0,4.1,0.0,0.0,2023-02-07,F-12,Høgareyn
20:24,5.6,86,3.4,0,20.1,219,6.4,0.00,972.8,0,29.5,4.1,0.0,23,0.0,4.1,0.0,0.0,2023-02-07,F-12,Høgareyn
20:19,5.6,86,3.5,0,19.9,214,6.4,0.00,973.2,0,32.2,4.1,0.0,23,0.0,4.1,0.0,0.0,2023-02-07,F-12,Høgareyn
20:14,5.6,86,3.5,0,19.4,211,6.4,0.00,973.2,0,32.2,4.1,0.0,23,0.0,4.1,0.0,0.0,2023-02-07,F-12,Høgareyn
20:09,5.7,85,3.4,0,20.0,216,6.4,0.00,973.4,0,32.3,4.1,0.0,23,0.0,4.1,0.0,0.0,2023-02-07,F-12,Høgareyn
20:04,5.6,85,3.4,0,20.0,214,6.4,0.00,973.6,0,32.3,4.0,0.0,23,0.0,4.0,0.0,0.0,2023-02-07,F-12,Høgareyn
19:59,5.5,86,3.4,0,19.6,212,6.4,0.00,973.5,0,31.7,4.0,0.0,23,0.0,4.0,0.0,0.0,2023-02-07,F-12,Høgareyn
19:54,5.6,86,3.4,0,20.3,212,6.4,0.00,973.8,0,31.7,4.0,0.0,23,0.0,4.0,0.0,0.0,2023-02-07,F-12,Høgareyn
19:49,5.6,86,3.4,0,19.9,212,6.4,0.00,974.0,0,30.4,4.0,0.0,23,0.0,4.0,0.0,0.0,2023-02-07,F-12,Høgareyn
19:44,5.6,85,3.3,0,19.5,210,6.4,0.00,974.1,0,30.1,4.0,0.0,23,0.0,4.0,0.0,0.0,2023-02-07,F-12,Høgareyn
19:39,5.4,87,3.5,0,18.4,205,6.4,0.00,974.4,0,29.9,4.0,0.0,23,0.0,4.0,0.0,0.0,2023-02-07,F-12,Høgareyn
19:34,5.2,89,3.5,0,18.2,205,6.4,0.00,974.1,0,29.9,3.9,0.0,23,0.0,4.0,0.0,0.0,2023-02-07,F-12,Høgareyn
19:29,5.4,88,3.5,0,18.7,208,6.4,0.00,974.4,0,29.9,4.0,0.0,23,0.0,4.0,0.0,0.0,2023-02-07,F-12,Høgareyn
19:24,5.4,87,3.5,0,18.1,213,6.4,0.00,974.4,0,27.6,3.9,0.0,23,0.0,3.9,0.0,0.0,2023-02-07,F-12,Høgareyn
19:19,5.3,88,3.5,0,18.5,214,6.4,0.00,974.6,0,28.4,3.9,0.0,23,0.0,3.9,0.0,0.0,2023-02-07,F-12,Høgareyn
19:14,5.4,88,3.5,0,18.2,213,6.4,0.00,974.8,0,28.4,3.9,0.0,23,0.0,3.9,0.0,0.0,2023-02-07,F-12,Høgareyn
19:09,5.2,89,3.6,1,17.1,215,6.4,0.96,975.0,1,28.0,3.9,0.0,13,0.0,3.8,0.0,0.0,2023-02-07,F-12,Høgareyn
19:04,5.2,89,3.5,1,17.8,213,6.2,0.63,974.9,1,28.5,3.8,0.0,13,0.0,3.8,0.0,0.0,2023-02-07,F-12,Høgareyn
18:59,5.4,87,3.4,0,18.0,206,6.2,0.00,974.9,0,28.5,3.9,0.0,23,0.0,3.8,0.0,0.0,2023-02-07,F-12,Høgareyn
18:54,5.3,87,3.4,0,17.8,206,6.2,0.00,975.3,0,27.5,3.8,0.0,23,0.0,3.8,0.0,0.0,2023-02-07,F-12,Høgareyn
18:49,5.3,87,3.4,0,17.4,208,6.2,0.00,975.4,0,27.5,3.7,0.0,23,0.0,3.8,0.0,0.0,2023-02-07,F-12,Høgareyn
18:44,5.1,88,3.3,0,17.0,207,6.2,0.00,975.4,0,27.8,3.7,0.0,23,0.0,3.7,0.0,0.0,2023-02-07,F-12,Høgareyn
18:39,5.3,87,3.3,1,17.1,206,6.2,0.03,975.5,1,27.8,3.7,0.0,13,0.0,3.7,0.0,0.0,2023-02-07,F-12,Høgareyn
18:34,5.3,87,3.3,0,17.7,205,6.2,0.00,975.6,0,28.7,3.7,0.0,23,0.0,3.7,0.0,0.0,2023-02-07,F-12,Høgareyn
18:29,5.3,87,3.2,0,17.8,205,6.2,0.00,976.0,0,28.7,3.6,0.0,23,0.0,3.6,0.0,0.0,2023-02-07,F-12,Høgareyn
18:24,5.1,88,3.3,0,16.6,203,6.2,0.00,976.0,0,26.9,3.6,0.0,23,0.0,3.6,0.0,0.0,2023-02-07,F-12,Høgareyn
18:19,4.8,90,3.3,0,15.6,204,6.2,0.00,976.0,0,23.4,3.5,0.0,23,0.0,3.5,0.0,0.0,2023-02-07,F-12,Høgareyn
18:14,4.7,89,3.0,0,16.3,207,6.2,0.00,976.4,0,29.0,3.5,0.0,23,0.0,3.5,0.0,0.0,2023-02-07,F-12,Høgareyn
18:09,4.6,88,2.8,0,17.2,208,6.2,0.00,976.5,0,29.0,3.5,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
18:04,4.6,89,3.0,1,18.3,214,6.2,0.12,976.6,1,28.8,3.5,0.0,13,0.0,3.5,0.0,0.0,2023-02-07,F-12,Høgareyn
17:59,4.7,90,3.1,1,18.4,211,6.1,0.95,976.5,1,28.8,3.5,0.0,13,0.0,3.5,0.0,0.0,2023-02-07,F-12,Høgareyn
17:54,4.7,90,3.2,1,16.4,203,6.0,0.39,976.2,1,24.8,3.6,0.0,13,0.0,3.5,0.0,0.0,2023-02-07,F-12,Høgareyn
17:49,4.7,89,3.0,1,15.6,204,6.0,0.12,976.3,1,22.9,3.5,0.0,13,0.0,3.5,0.0,0.0,2023-02-07,F-12,Høgareyn
17:44,4.8,86,2.7,0,16.4,204,6.0,0.00,976.6,0,23.2,3.4,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
17:39,4.9,85,2.6,0,17.1,202,6.0,0.00,976.8,0,26.6,3.5,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
17:34,4.9,85,2.7,0,17.0,201,6.0,0.00,976.9,0,26.6,3.4,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
17:29,4.9,86,2.8,0,16.9,205,6.0,0.00,977.1,0,24.6,3.4,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
17:24,5.0,85,2.7,0,16.7,211,6.0,0.00,977.4,0,24.6,3.4,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
17:19,5.0,85,2.7,0,17.2,211,6.0,0.00,977.7,0,25.9,3.4,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
17:14,5.0,86,2.8,0,17.2,209,6.0,0.00,977.7,0,25.9,3.4,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
17:09,4.7,89,3.0,0,17.0,207,6.0,0.00,977.8,0,26.4,3.4,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
17:04,4.4,89,2.8,1,16.1,205,6.0,0.26,977.9,1,26.4,3.5,0.0,13,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
16:59,4.9,85,2.6,1,15.0,206,5.9,0.04,977.7,1,26.0,3.4,0.0,13,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
16:54,4.8,85,2.4,0,16.6,206,5.9,0.00,978.0,0,26.8,3.4,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
16:49,5.1,83,2.4,0,17.0,209,5.9,0.00,978.4,0,28.6,3.4,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
16:44,5.0,83,2.4,0,17.0,210,5.9,0.00,978.3,0,28.6,3.5,0.0,23,0.0,3.5,0.0,0.0,2023-02-07,F-12,Høgareyn
16:39,4.9,84,2.4,0,17.4,209,5.9,0.00,978.3,0,28.8,3.4,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
16:34,4.9,84,2.4,1,17.1,211,5.9,0.01,978.5,1,28.8,3.5,0.0,13,0.0,3.5,0.0,0.0,2023-02-07,F-12,Høgareyn
16:29,5.0,82,2.2,1,15.9,212,5.8,0.13,978.5,1,27.0,3.4,0.0,13,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
16:24,5.0,82,2.3,0,15.7,215,5.8,0.00,978.6,0,27.2,3.4,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
16:19,5.0,82,2.2,0,16.0,213,5.8,0.00,978.6,0,27.2,3.4,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
16:14,4.8,85,2.6,0,14.7,210,5.8,0.00,978.9,0,23.0,3.4,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
16:09,4.8,85,2.5,0,14.4,214,5.8,0.00,978.8,0,23.0,3.5,0.0,23,0.0,3.5,0.0,0.0,2023-02-07,F-12,Høgareyn
16:04,4.8,85,2.5,0,15.8,211,5.8,0.00,978.9,0,26.8,3.4,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
15:59,4.8,85,2.4,0,16.3,209,5.8,0.00,979.0,0,26.8,3.4,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
15:54,4.7,85,2.4,0,14.9,211,5.8,0.00,979.1,0,23.3,3.4,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
15:49,4.6,85,2.3,0,14.1,210,5.8,0.00,978.9,0,22.6,3.5,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
15:44,4.7,84,2.2,0,14.7,207,5.8,0.00,979.2,0,22.8,3.5,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
15:39,4.6,84,2.1,0,14.6,207,5.8,0.00,979.3,0,22.8,3.4,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
15:34,4.6,84,2.0,0,13.8,212,5.8,0.00,979.6,0,21.5,3.4,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
15:29,4.6,84,2.1,0,13.6,213,5.8,0.00,979.6,0,20.3,3.5,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
15:24,4.5,84,2.1,0,14.4,215,5.8,0.00,979.6,0,22.3,3.5,0.0,23,0.0,3.5,0.0,0.0,2023-02-07,F-12,Høgareyn
15:19,4.6,83,2.0,0,16.1,215,5.8,0.00,979.9,0,25.6,3.5,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
15:14,4.6,83,2.0,0,16.7,209,5.8,0.00,979.9,0,27.2,3.5,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
15:09,4.5,85,2.2,0,15.3,206,5.8,0.00,980.0,0,27.2,3.4,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
15:04,4.5,86,2.3,0,13.2,213,5.8,0.00,980.1,0,22.1,3.4,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
14:59,4.4,86,2.4,0,13.1,219,5.8,0.00,980.2,0,21.4,3.5,0.0,23,0.0,3.5,0.0,0.0,2023-02-07,F-12,Høgareyn
14:54,4.5,85,2.2,0,14.4,214,5.8,0.00,980.6,0,22.2,3.5,0.0,23,0.0,3.5,0.0,0.0,2023-02-07,F-12,Høgareyn
14:49,4.5,85,2.1,0,14.4,221,5.8,0.00,980.5,0,23.5,3.5,0.0,23,0.0,3.5,0.0,0.0,2023-02-07,F-12,Høgareyn
14:44,4.5,82,1.8,0,14.6,226,5.8,0.00,980.5,0,23.6,3.5,0.0,23,0.0,3.5,0.0,0.0,2023-02-07,F-12,Høgareyn
14:39,4.5,82,1.7,0,16.0,217,5.8,0.00,980.8,0,24.6,3.5,0.0,23,0.0,3.5,0.0,0.0,2023-02-07,F-12,Høgareyn
14:34,4.5,83,1.9,0,15.1,214,5.8,0.00,980.8,0,24.6,3.6,0.0,23,0.0,3.5,0.0,0.0,2023-02-07,F-12,Høgareyn
14:29,4.6,85,2.3,0,14.0,220,5.8,0.00,981.0,0,23.7,3.7,0.0,23,0.0,3.5,0.0,0.0,2023-02-07,F-12,Høgareyn
14:24,4.6,85,2.2,0,14.3,216,5.8,0.00,981.2,0,23.7,3.7,0.0,23,0.0,3.5,0.0,0.0,2023-02-07,F-12,Høgareyn
14:19,4.4,85,2.2,1,13.0,210,5.8,0.47,981.0,1,21.8,3.6,0.0,13,0.0,3.6,0.0,0.0,2023-02-07,F-12,Høgareyn
14:14,4.4,87,2.4,0,12.6,209,5.7,0.00,981.2,0,21.8,3.7,0.0,23,0.0,3.6,0.0,0.0,2023-02-07,F-12,Høgareyn
14:09,4.3,86,2.2,0,13.2,209,5.7,0.00,981.8,0,21.4,3.7,0.0,23,0.0,3.6,0.0,0.0,2023-02-07,F-12,Høgareyn
14:04,4.3,86,2.2,0,12.7,215,5.7,0.00,981.8,0,21.4,3.7,0.0,23,0.0,3.6,0.0,0.0,2023-02-07,F-12,Høgareyn
13:59,4.1,86,1.9,0,12.3,219,5.7,0.00,981.7,0,20.3,3.6,0.0,23,0.0,3.5,0.0,0.0,2023-02-07,F-12,Høgareyn
13:54,4.2,84,1.8,0,12.5,219,5.7,0.00,981.9,0,20.3,3.7,0.0,23,0.0,3.7,0.0,0.0,2023-02-07,F-12,Høgareyn
13:49,4.1,84,1.6,0,12.2,225,5.7,0.00,982.0,0,19.5,3.6,0.0,23,0.0,3.6,0.0,0.0,2023-02-07,F-12,Høgareyn
13:44,3.8,86,1.7,0,13.8,231,5.7,0.00,982.1,0,22.4,3.5,0.0,23,0.0,3.5,0.0,0.0,2023-02-07,F-12,Høgareyn
13:39,4.0,86,1.8,1,15.1,218,5.7,0.03,982.2,1,22.4,3.4,0.0,13,0.0,3.3,0.0,0.0,2023-02-07,F-12,Høgareyn
13:34,4.1,87,2.1,1,13.5,207,5.7,0.95,982.0,1,21.3,3.2,0.0,13,0.0,3.2,0.0,0.0,2023-02-07,F-12,Høgareyn
13:29,4.3,85,2.0,0,13.3,208,5.5,0.00,982.0,0,22.3,3.3,0.0,23,0.0,3.3,0.0,0.0,2023-02-07,F-12,Høgareyn
13:24,4.4,83,1.7,0,13.6,213,5.5,0.00,982.2,0,22.3,3.4,0.0,23,0.0,3.3,0.0,0.0,2023-02-07,F-12,Høgareyn
13:19,4.4,83,1.7,0,13.2,224,5.5,0.00,982.4,0,22.1,3.5,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
13:14,4.3,83,1.8,0,13.7,227,5.5,0.00,982.5,0,22.3,3.5,0.0,23,0.0,3.5,0.0,0.0,2023-02-07,F-12,Høgareyn
13:09,4.2,85,1.9,0,13.7,228,5.5,0.00,982.6,0,23.4,3.5,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
13:04,3.9,87,1.9,0,14.6,231,5.5,0.00,982.7,0,23.9,3.3,0.0,23,0.0,3.3,0.0,0.0,2023-02-07,F-12,Høgareyn
12:59,3.9,86,1.7,0,15.7,229,5.5,0.00,982.7,0,26.0,3.2,0.0,23,0.0,3.2,0.0,0.0,2023-02-07,F-12,Høgareyn
12:54,3.5,89,1.8,1,13.8,220,5.5,0.72,982.5,1,26.0,2.9,0.0,13,0.0,3.0,-0.1,0.0,2023-02-07,F-12,Høgareyn
12:49,3.5,90,2.0,1,11.0,212,5.0,6.69,982.6,2,18.4,3.1,0.0,13,0.0,2.8,0.0,0.0,2023-02-07,F-12,Høgareyn
12:44,4.1,86,2.0,1,10.4,214,4.7,0.01,982.5,1,20.5,3.5,0.0,13,0.0,3.5,0.0,0.0,2023-02-07,F-12,Høgareyn
12:39,4.1,86,2.0,0,11.6,228,4.7,0.00,982.9,0,20.5,3.6,0.0,23,0.0,3.5,0.0,0.0,2023-02-07,F-12,Høgareyn
12:34,4.1,86,1.9,0,12.9,236,4.7,0.00,983.1,0,22.9,3.6,0.0,23,0.0,3.5,0.0,0.0,2023-02-07,F-12,Høgareyn
12:29,4.1,86,1.9,0,12.6,224,4.7,0.00,982.8,0,22.9,3.4,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-12,Høgareyn
12:24,4.0,87,2.0,1,12.1,214,4.3,6.86,983.3,2,17.8,3.3,0.0,13,0.0,3.3,0.0,0.0,2023-02-07,F-12,Høgareyn
12:19,4.0,86,2.0,0,12.5,215,4.3,0.00,983.1,0,19.2,3.4,0.0,23,0.0,3.3,0.0,0.0,2023-02-07,F-12,Høgareyn
12:14,4.1,87,2.2,0,12.3,228,4.3,0.00,983.3,0,19.3,3.4,0.0,23,0.0,3.3,0.0,0.0,2023-02-07,F-12,Høgareyn
12:09,4.1,86,2.0,0,12.2,234,4.3,0.00,983.4,0,21.7,3.2,0.0,23,0.0,3.1,0.0,0.0,2023-02-07,F-12,Høgareyn
12:04,3.9,87,1.9,0,12.2,226,4.3,0.00,983.5,0,21.7,3.0,0.0,23,0.0,3.0,0.0,0.0,2023-02-07,F-12,Høgareyn
11:59,3.8,87,1.8,0,12.2,221,4.3,0.00,983.6,0,21.7,3.0,0.0,23,0.0,3.0,0.0,0.0,2023-02-07,F-12,Høgareyn
11:54,3.8,89,2.0,0,12.3,217,4.3,0.00,983.8,0,21.7,2.9,0.0,23,0.0,2.9,0.0,0.0,2023-02-07,F-12,Høgareyn
11:49,3.6,89,2.0,0,12.5,212,4.3,0.00,983.6,0,20.9,2.9,0.0,23,0.0,2.9,0.0,0.0,2023-02-07,F-12,Høgareyn
11:44,3.6,90,2.0,0,12.0,215,4.3,0.00,983.7,0,18.1,2.8,0.0,23,0.0,2.7,0.0,0.0,2023-02-07,F-12,Høgareyn
11:39,3.4,91,2.0,0,11.5,218,4.3,0.00,983.9,0,19.8,2.7,0.0,23,0.0,2.6,0.0,0.0,2023-02-07,F-12,Høgareyn
11:34,3.3,91,2.0,0,11.7,220,4.3,0.00,984.0,0,19.8,2.5,0.0,23,0.0,2.6,0.0,0.0,2023-02-07,F-12,Høgareyn
11:29,3.3,90,1.9,0,12.4,218,4.3,0.00,984.2,0,18.7,2.5,0.0,23,0.0,2.5,0.0,0.0,2023-02-07,F-12,Høgareyn
11:24,3.3,90,1.8,0,12.6,212,4.3,0.00,984.2,0,19.0,2.4,0.0,23,0.0,2.4,0.0,0.0,2023-02-07,F-12,Høgareyn
11:19,3.5,88,1.6,0,12.1,219,4.3,0.00,984.2,0,22.3,2.5,0.0,23,0.0,2.4,0.0,0.0,2023-02-07,F-12,Høgareyn
11:14,3.7,85,1.4,0,12.4,230,4.3,0.00,984.2,0,23.9,2.4,0.0,23,0.0,2.4,0.0,0.0,2023-02-07,F-12,Høgareyn
11:09,3.6,84,1.2,0,13.2,235,4.3,0.00,984.5,0,23.9,2.3,0.0,23,0.0,2.3,0.0,0.0,2023-02-07,F-12,Høgareyn
11:04,3.3,88,1.4,0,14.9,242,4.3,0.00,984.4,0,23.1,2.2,0.0,23,0.0,2.2,0.0,0.0,2023-02-07,F-12,Høgareyn
10:59,3.1,89,1.4,1,14.1,234,4.2,2.39,984.4,1,23.1,2.1,0.0,13,0.0,2.3,0.0,0.0,2023-02-07,F-12,Høgareyn
10:54,3.6,87,1.6,1,12.0,223,3.8,2.11,984.5,1,20.2,2.3,0.0,13,0.0,2.3,0.0,0.0,2023-02-07,F-12,Høgareyn
10:49,3.5,88,1.6,0,11.5,221,3.8,0.00,984.6,0,18.4,2.3,0.0,23,0.0,2.3,0.0,0.0,2023-02-07,F-12,Høgareyn
10:44,3.3,88,1.5,0,11.6,222,3.8,0.00,984.8,0,19.6,2.3,0.0,23,0.0,2.2,0.0,0.0,2023-02-07,F-12,Høgareyn
10:39,3.2,88,1.4,0,12.0,227,3.8,0.00,984.7,0,20.5,2.2,0.0,23,0.0,2.2,0.0,0.0,2023-02-07,F-12,Høgareyn
10:34,3.2,87,1.2,0,11.3,230,3.8,0.00,984.7,0,20.5,2.1,0.0,23,0.0,2.1,0.0,0.0,2023-02-07,F-12,Høgareyn
10:29,2.9,88,1.0,0,13.0,236,3.8,0.00,985.0,0,19.9,1.9,0.0,23,0.0,1.9,0.0,0.0,2023-02-07,F-12,Høgareyn
10:24,2.8,88,1.0,0,14.3,235,3.8,0.00,984.9,0,20.3,1.7,0.0,23,0.0,1.7,0.0,0.0,2023-02-07,F-12,Høgareyn
10:19,2.3,90,0.9,0,15.6,235,3.8,0.00,985.0,0,25.0,1.6,0.0,23,0.0,1.7,0.0,0.0,2023-02-07,F-12,Høgareyn
